8.106038944419173831e-01 4.203708423862041855e+03 2.631245059184967872e+01 1.025737444880370441e+00 7.258694702818150324e-01 7.581264761345848369e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.873805587095050129e-01 -3.267848242460135149e-03 -5.925431911080293124e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.125634678855392368e-01 4.213870570193451385e+03 2.631770172979112132e+01 1.023258376022792238e+00 7.251693189192401912e-01 7.569097022297520683e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.854379104676044110e-01 -3.254957814517500051e-03 -5.900699487457121244e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.145237858593976643e-01 4.224036577582091923e+03 2.632290572501502979e+01 1.020791678259212798e+00 7.244753486005850451e-01 7.557049909258246601e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.834946277827781969e-01 -3.239101725094218915e-03 -5.873149597128023060e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.164848405767715089e-01 4.234206405646827079e+03 2.632806243393055823e+01 1.018337051975251928e+00 7.237877237400252017e-01 7.545122045564645052e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.815506606703647108e-01 -3.220366145472669181e-03 -5.843183356983952005e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.184466242480132880e-01 4.244380013991345550e+03 2.633317201168830124e+01 1.015894043536859082e+00 7.231064959234312362e-01 7.533312673980430141e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.796060317046681010e-01 -3.199300490826439795e-03 -5.811000363806219067e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.204091290805796133e-01 4.254557362204321180e+03 2.633823473881868082e+01 1.013462487860598671e+00 7.224314867807092311e-01 7.521620456104394226e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.776607195703615028e-01 -3.176937372151121888e-03 -5.776914277726477847e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.223723472790630540e-01 4.264738409859570311e+03 2.634325100659377128e+01 1.011042378375680562e+00 7.217623990548300839e-01 7.510041492530814544e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.757147160994607937e-01 -3.154479955685057964e-03 -5.740780806915983699e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.243362710452221132e-01 4.274923116516216396e+03 2.634822089692980995e+01 1.008634069872743177e+00 7.210990341260051784e-01 7.498570508043957972e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.737681375972200959e-01 -3.132479799271429936e-03 -5.704216144272704478e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.263008925780128688e-01 4.285111441718847345e+03 2.635314391147698032e+01 1.006238512365868809e+00 7.204413827117679414e-01 7.487200583923178110e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.718210455529123881e-01 -3.110806559131886005e-03 -5.667673907106354249e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.282662040736197273e-01 4.295303344997678323e+03 2.635801914746889096e+01 1.003856658904930033e+00 7.197895596682760688e-01 7.475923349309403498e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.698735310441832069e-01 -3.088785710546125985e-03 -5.630980243294202549e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.302321977254863983e-01 4.305498785868710002e+03 2.636284589275820878e+01 1.001488902983682650e+00 7.191436778981433742e-01 7.464732388347500303e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.679254688622628111e-01 -3.064951653704771958e-03 -5.593864892103472949e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.321988657243470922e-01 4.315697723833895907e+03 2.636762409917627892e+01 9.991351626678710574e-01 7.185037666426222769e-01 7.453626875406552665e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.659766515602874026e-01 -3.038753152564419805e-03 -5.555958789916548351e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.341662002582571622e-01 4.325900118381291577e+03 2.637235377546749149e+01 9.967953899363231063e-01 7.178698186612849641e-01 7.442607582686407985e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.640271653003856911e-01 -3.010606635340141914e-03 -5.516805279467983970e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.361341935126245239e-01 4.336105928985228275e+03 2.637703490180640031e+01 9.944693214537759784e-01 7.172418872019530323e-01 7.431675358253508890e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.620771143421727012e-01 -2.980141786275983078e-03 -5.476969084371786402e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.381028376702406302e-01 4.346315115106466692e+03 2.638166731984487967e+01 9.921564525543580260e-01 7.166201656605045711e-01 7.420831316957671175e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.601265845163901136e-01 -2.946595955939912935e-03 -5.436878234734921411e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.400721249113111133e-01 4.356527636192355203e+03 2.638625054375102863e+01 9.898559152440583597e-01 7.160049633226174270e-01 7.410075357309306998e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.581756191317610083e-01 -2.910140545131219975e-03 -5.395849882512664814e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.420420474134875377e-01 4.366743451677001758e+03 2.639078423146393959e+01 9.875670885106697661e-01 7.153965706181952822e-01 7.399409599943573834e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.562241799422987021e-01 -2.871435420358369080e-03 -5.354055131323532052e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.440125973518978197e-01 4.376962520981423950e+03 2.639526790288735825e+01 9.852904539757333380e-01 7.147952035250989544e-01 7.388840543243191394e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.542722996802405877e-01 -2.830896691405228056e-03 -5.311474605062568681e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.459837668991777582e-01 4.387184803513715451e+03 2.639970101931711000e+01 9.830271030506610996e-01 7.142010801820861676e-01 7.378368557405295958e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.523199398345012057e-01 -2.788946813284308001e-03 -5.267665284232275020e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.479555482255018983e-01 4.397410258669206996e+03 2.640408329624105122e+01 9.807780652285696954e-01 7.136143856473800007e-01 7.367982491467672812e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.503670635324116933e-01 -2.746194020337309940e-03 -5.223665971003230895e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.499279334986147294e-01 4.407638845830627361e+03 2.640841445531684073e+01 9.785437446444709142e-01 7.130351359549998991e-01 7.357668950101933225e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.484136409886449015e-01 -2.703218197788136851e-03 -5.180187815999627837e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.519009148838616596e-01 4.417870524368263432e+03 2.641269417082727955e+01 9.763244423044048492e-01 7.124631771816364312e-01 7.347425077934338633e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.464596042712988933e-01 -2.660428368199583941e-03 -5.136527933985297846e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.538744845442203246e-01 4.428105253640123010e+03 2.641692191881267959e+01 9.741206833236668583e-01 7.118983775294784877e-01 7.337260922470454361e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.445050293029963018e-01 -2.618635069665639810e-03 -5.091602273560959019e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.558486346403315626e-01 4.438342992992095787e+03 2.642109731232622138e+01 9.719328860311964302e-01 7.113408005943153700e-01 7.327182732418783262e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.425499023478541960e-01 -2.578829168560761199e-03 -5.045747924743979908e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.578233573305308335e-01 4.448583701758117058e+03 2.642522045021035026e+01 9.697613689750501642e-01 7.107906956643433860e-01 7.317186000796084278e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.405941992894169934e-01 -2.541322046707073044e-03 -4.999103757219101841e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.597986447708788615e-01 4.458827339260324152e+03 2.642929150376816949e+01 9.676061597977398954e-01 7.102483600877899095e-01 7.307269384631569498e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.386379175326352131e-01 -2.505931516100201942e-03 -4.951303175816640758e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.617744891151932762e-01 4.469073864809221050e+03 2.643331060855481951e+01 9.654672565237377713e-01 7.097139785670065759e-01 7.297442133523224239e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.366811435859590917e-01 -2.472077495169249829e-03 -4.903247787402906666e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.637508825150794767e-01 4.479323237703842096e+03 2.643727782576281982e+01 9.633446959277847110e-01 7.091876607720727366e-01 7.287717927494116177e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.347240151731577962e-01 -2.438827173583039184e-03 -4.854587247231553749e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.657278171199619399e-01 4.489575417231908432e+03 2.644119300404167916e+01 9.612383972114851849e-01 7.086695289151407895e-01 7.278098906305843219e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.327665172669489080e-01 -2.405186902971463789e-03 -4.804678930557354207e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.677052850771154180e-01 4.499830362669996248e+03 2.644505592893271029e+01 9.591481952041756021e-01 7.081596174356872275e-01 7.268576959800323589e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.308085606884666074e-01 -2.370584517170391814e-03 -4.753019229637968834e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.696832785316962466e-01 4.510088033283694131e+03 2.644886649138046053e+01 9.570740343298689279e-01 7.076578237300138463e-01 7.259148116528360006e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.288501780995791046e-01 -2.335259058110942827e-03 -4.698849848399027740e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.716617896267730980e-01 4.520348388327762223e+03 2.645262458068565081e+01 9.550166356189770944e-01 7.071639899003605567e-01 7.249820033554583709e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.268914019814458005e-01 -2.300362451292091177e-03 -4.642552382323839131e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.736408105033586224e-01 4.530611387046303207e+03 2.645632996422654060e+01 9.529771262580065683e-01 7.066779802534808308e-01 7.240609678612935918e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.249322575454741985e-01 -2.267329466602898032e-03 -4.584658256700259167e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.756203333004406453e-01 4.540876988672915104e+03 2.645998252580509913e+01 9.509560271049209979e-01 7.061996568696160548e-01 7.231528838193149733e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.229727513334989003e-01 -2.236686157580755185e-03 -4.525201397777004115e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.776003501550130315e-01 4.551145152430856797e+03 2.646358213787225111e+01 9.489531270671335283e-01 7.057288083095253350e-01 7.222577769830995642e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.210128001905615008e-01 -2.208204688226845808e-03 -4.464232587661715133e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.795808532021073267e-01 4.561415837533210833e+03 2.646712838287924896e+01 9.469681405199721347e-01 7.052651273978719493e-01 7.213760089501514150e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.190523854170627976e-01 -2.181893865421872906e-03 -4.403080808178373262e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
8.815618345748239548e-01 4.571689003183044406e+03 2.647062067057208168e+01 9.450013923514788416e-01 7.048082836691902386e-01 7.205090995719929392e-01 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -1.170914814182851954e-01 -2.158196903986555996e-03 -4.343096640381541806e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
